1989/10/24--03:39:29.435,2.432273,3.064,1.447
1989/10/24--03:39:37.535,12.539165,3.445,1.447
1989/10/24--03:39:45.336,0.243643,10.263,1.447
1989/10/24--03:39:52.537,19.748209,8.425,1.447
1989/10/24--03:39:52.937,6.05339,3.445,1.447
1989/10/24--03:39:53.037,2.723619,3.445,1.34
1989/10/24--03:40:20.139,0.43372,10.263,2.743
1989/10/24--03:40:37.941,1.297155,3.445,1.447
1989/10/24--03:40:41.641,6.225416,3.445,1.34
1989/10/24--03:40:49.542,1.299447,12.772,1.34
1989/10/24--03:40:53.942,1.297155,3.445,1.447
1989/10/24--03:40:57.742,12.010439,5.127,1.447
1989/10/24--03:41:05.543,8.427643,2.236,1.34
1989/10/24--03:41:14.444,21.01078,3.445,1.34
1989/10/24--03:41:18.044,5.349967,2.743,1.34
1989/10/24--03:41:24.245,0.432385,3.445,1.447
1989/10/24--03:41:26.045,1.415986,4.451,1.447
1989/10/24--03:41:29.045,5.447239,3.445,1.34
1989/10/24--03:41:29.645,10.120984,3.9,1.447
1989/10/24--03:41:37.746,3.503418,3.9,1.447
1989/10/24--03:41:45.746,0.778177,3.445,1.34
1989/10/24--03:41:49.947,5.836289,2.743,1.567
1989/10/24--03:41:53.547,22.372589,2.743,1.34
1989/10/24--03:41:53.647,0.778889,3.445,2.034
1989/10/24--03:41:58.048,10.884536,2.034,1.34
1989/10/24--03:42:01.048,6.482802,2.236,1.34
1989/10/24--03:42:01.548,11.67258,2.743,1.567
1989/10/24--03:42:09.549,0.353996,4.451,1.447
1989/10/24--03:42:17.149,10.699883,3.445,1.567
1989/10/24--03:42:18.049,6.485775,3.445,1.447
1989/10/24--03:42:29.750,22.168903,5.127,1.34
1989/10/24--03:42:36.251,0.432385,3.445,1.447
1989/10/24--03:42:41.751,26.579489,2.236,1.34
1989/10/24--03:42:46.052,0.354108,5.127,1.567
1989/10/24--03:42:57.653,0.324606,5.127,1.447
1989/10/24--03:42:57.853,0.972703,1.857,1.34
1989/10/24--03:43:00.353,0.324606,5.127,1.447
1989/10/24--03:43:05.453,0.486358,3.445,1.567
1989/10/24--03:43:05.753,1.947639,5.127,1.447
1989/10/24--03:43:08.354,0.389373,4.451,1.567
1989/10/24--03:43:16.354,0.324606,5.127,1.447
1989/10/24--03:43:21.655,3.890885,3.445,1.34
1989/10/24--03:43:26.155,0.325224,12.772,2.236
1989/10/24--03:43:29.555,7.006835,3.9,1.447
1989/10/24--03:43:29.755,1.945434,3.445,1.567
1989/10/24--03:43:34.256,5.309947,4.451,1.447
1989/10/24--03:43:41.456,21.125996,2.743,1.447
1989/10/24--03:43:45.757,12.23084,2.743,1.447
1989/10/24--03:43:48.357,0.278413,8.425,1.567
1989/10/24--03:43:50.257,6.11542,2.743,1.447
1989/10/24--03:43:53.658,1.623032,5.127,1.447
1989/10/24--03:44:01.758,5.003525,2.743,1.447
1989/10/24--03:44:10.059,5.83903,3.9,1.447
1989/10/24--03:44:29.361,35.580624,2.743,1.447
1989/10/24--03:44:30.161,9.329602,2.034,1.34
1989/10/24--03:44:36.561,3.45908,3.445,1.447
1989/10/24--03:44:41.962,10.007051,2.743,1.447
1989/10/24--03:44:44.462,0.486361,2.743,1.34
1989/10/24--03:44:49.762,0.432385,3.445,1.447
1989/10/24--03:44:54.263,34.62888,3.445,1.34
1989/10/24--03:44:57.963,10.562998,2.743,1.447
1989/10/24--03:45:00.463,1.111895,2.743,1.447
1989/10/24--03:45:05.964,8.571727,5.127,1.703
1989/10/24--03:45:13.364,1.111895,2.743,1.447
1989/10/24--03:45:18.265,2.433275,3.9,1.703
1989/10/24--03:45:21.865,0.432911,5.127,1.857
1989/10/24--03:45:29.866,4.542148,4.451,1.34
1989/10/24--03:45:33.366,31.1362,3.064,1.703
1989/10/24--03:45:37.867,7.350546,3.445,1.447
1989/10/24--03:45:40.567,0.278354,7.04,1.447
1989/10/24--03:45:46.067,5.621006,3.445,1.447
1989/10/24--03:45:48.567,0.324606,5.127,1.447
1989/10/24--03:46:01.869,10.116302,3.445,1.34
1989/10/24--03:46:09.769,1.297757,4.451,1.34
1989/10/24--03:46:12.570,0.324606,5.127,1.447
1989/10/24--03:46:18.170,9.944856,3.445,1.447
1989/10/24--03:46:26.271,14.007187,3.445,1.34
1989/10/24--03:46:38.572,5.193704,5.127,1.447
1989/10/24--03:46:42.172,12.23084,2.743,1.447
1989/10/24--03:46:46.372,1.947639,5.127,1.447
1989/10/24--03:46:49.973,10.699934,2.743,1.34
1989/10/24--03:46:57.873,1.72954,3.445,1.447
1989/10/24--03:47:06.074,3.115555,3.445,2.034
1989/10/24--03:47:10.575,16.0499,2.743,1.34
1989/10/24--03:47:13.775,14.262165,2.236,1.34
1989/10/24--03:47:14.475,13.898682,2.743,1.447
1989/10/24--03:47:18.775,11.674396,3.445,1.447
1989/10/24--03:47:22.676,23.831673,2.743,1.34
1989/10/24--03:47:30.376,18.481705,2.743,1.34
1989/10/24--03:47:38.177,3.335684,2.743,1.447
1989/10/24--03:47:54.078,4.668581,2.236,1.447
1989/10/24--03:47:58.579,4.32385,3.445,1.447
1989/10/24--03:48:14.580,2.334531,3.445,1.34
1989/10/24--03:48:17.880,0.432385,3.445,1.447
1989/10/24--03:48:22.581,12.23084,2.743,1.447
1989/10/24--03:48:42.482,14.268705,3.445,1.447
1989/10/24--03:48:46.483,2.334531,3.445,1.34
1989/10/24--03:48:58.284,1.557074,3.9,1.447
1989/10/24--03:49:06.184,3.891465,3.445,1.447
1989/10/24--03:49:06.485,4.32385,3.445,1.447
1989/10/24--03:49:08.885,4.670512,2.743,1.703
1989/10/24--03:49:10.485,0.325151,10.263,2.034
1989/10/24--03:49:14.085,0.299712,5.97,1.447
1989/10/24--03:49:18.686,1.948475,7.04,1.447
1989/10/24--03:49:26.586,0.259845,8.425,1.447
1989/10/24--03:49:29.887,2.59431,3.445,1.447
1989/10/24--03:49:30.187,3.891465,3.445,1.447
1989/10/24--03:49:34.587,6.997201,2.034,1.34
1989/10/24--03:49:37.987,6.481432,2.471,1.447
1989/10/24--03:49:38.187,3.335684,2.743,1.447
1989/10/24--03:49:40.887,0.259845,8.425,1.447
1989/10/24--03:49:42.588,3.890885,3.445,1.34
1989/10/24--03:49:46.288,4.869097,5.127,1.447
1989/10/24--03:49:50.688,3.2414,2.236,1.34
1989/10/24--03:50:02.289,12.839922,3.445,1.34
1989/10/24--03:50:04.890,11.683329,3.445,2.034
1989/10/24--03:50:06.690,0.649213,5.127,1.447
1989/10/24--03:50:06.690,0.432385,3.445,1.447
1989/10/24--03:50:12.890,0.649672,7.04,1.703
1989/10/24--03:50:14.690,0.64828,2.236,1.34
1989/10/24--03:50:18.391,8.256891,12.772,1.447
1989/10/24--03:50:20.891,0.389088,3.445,1.34
1989/10/24--03:50:26.491,20.570047,2.743,1.447
1989/10/24--03:50:28.892,0.432385,3.445,1.447
1989/10/24--03:50:34.192,8.6477,3.445,1.447
1989/10/24--03:50:42.293,1.623032,5.127,1.447
1989/10/24--03:50:46.893,29.957979,5.127,1.34
1989/10/24--03:50:50.593,19.458742,3.445,1.703
1989/10/24--03:50:58.394,10.893354,2.236,1.447
1989/10/24--03:51:00.994,0.433395,7.04,2.236
1989/10/24--03:51:02.895,10.115258,2.236,1.447
1989/10/24--03:51:06.495,12.97155,3.445,1.447
1989/10/24--03:51:14.396,26.92845,4.451,1.34
1989/10/24--03:51:30.497,7.78293,3.445,1.447
1989/10/24--03:51:38.498,11.674891,2.743,1.447
1989/10/24--03:51:42.698,0.353996,4.451,1.447
1989/10/24--03:51:46.598,11.672656,3.445,1.34
1989/10/24--03:51:50.899,6.322688,2.743,1.34
1989/10/24--03:52:02.200,31.901968,2.236,1.447
1989/10/24--03:52:03.200,23.905731,2.743,1.447
1989/10/24--03:52:06.900,35.007133,2.236,1.34
1989/10/24--03:52:10.300,14.007187,3.445,1.34
1989/10/24--03:52:26.402,21.186865,3.445,1.447
1989/10/24--03:52:30.902,1.623032,5.127,1.447
1989/10/24--03:52:38.803,0.486361,2.743,1.34
1989/10/24--03:52:38.903,0.780021,4.451,2.471
1989/10/24--03:52:42.403,5.621006,3.445,1.447
1989/10/24--03:52:47.004,9.240808,3.445,1.567
1989/10/24--03:52:50.304,22.048206,2.743,1.567
1989/10/24--03:52:55.004,6.322688,2.743,1.34
1989/10/24--03:52:58.205,5.836328,2.743,1.34
1989/10/24--03:52:58.605,0.389269,3.9,1.447
1989/10/24--03:53:02.905,2.337744,5.127,1.703
1989/10/24--03:53:11.106,25.510715,3.445,1.447
1989/10/24--03:53:22.507,2.72488,3.9,1.447
1989/10/24--03:53:26.907,0.229358,12.772,1.447
1989/10/24--03:53:30.707,35.581699,3.445,1.703
1989/10/24--03:53:34.708,0.432385,3.445,1.447
1989/10/24--03:53:43.008,3.891465,3.445,1.447
1989/10/24--03:53:46.309,2.59431,3.445,1.447
1989/10/24--03:53:54.809,16.678417,2.743,1.447
1989/10/24--03:53:57.210,0.299712,5.97,1.447
1989/10/24--03:53:59.110,10.893354,2.236,1.447
1989/10/24--03:54:03.110,13.403935,3.445,1.447
1989/10/24--03:54:05.210,0.707993,4.451,1.447
1989/10/24--03:54:10.411,0.555947,2.743,1.447
1989/10/24--03:54:18.611,1.671175,10.263,1.703
1989/10/24--03:54:23.012,0.898739,5.127,1.34
1989/10/24--03:54:26.512,0.299769,7.04,1.567
1989/10/24--03:54:31.113,0.974816,12.772,1.567
1989/10/24--03:54:31.513,0.229358,12.772,1.447
1989/10/24--03:54:32.313,7.504979,12.772,2.034
1989/10/24--03:54:32.613,2.924449,12.772,1.567
1989/10/24--03:54:34.113,0.278354,7.04,1.447
1989/10/24--03:54:50.614,0.324836,7.04,1.703
1989/10/24--03:54:58.515,5.621006,3.445,1.447
1989/10/24--03:55:03.015,1.391248,5.97,1.34
1989/10/24--03:55:11.016,0.486361,2.743,1.34
1989/10/24--03:55:14.516,0.353996,4.451,1.447
1989/10/24--03:55:19.117,0.432385,3.445,1.447
1989/10/24--03:55:22.617,0.487381,5.127,2.034
1989/10/24--03:55:27.017,0.353996,4.451,1.447
1989/10/24--03:55:30.618,15.549336,2.034,1.34
1989/10/24--03:55:41.319,0.432477,3.9,1.567
1989/10/24--03:55:54.520,11.186295,2.743,1.34
1989/10/24--03:56:02.820,0.353996,4.451,1.447
1989/10/24--03:56:10.821,0.390433,12.772,2.743
1989/10/24--03:56:18.722,5.837456,3.064,1.447
1989/10/24--03:56:19.022,5.621006,3.445,1.447
1989/10/24--03:56:23.222,1.945434,3.445,1.567
1989/10/24--03:56:26.622,5.447239,3.445,1.34
1989/10/24--03:56:27.023,6.485775,3.445,1.447
1989/10/24--03:56:39.424,10.007051,2.743,1.447
1989/10/24--03:56:50.725,2.918164,2.743,1.34
1989/10/24--03:57:01.425,0.778177,3.445,1.34
1989/10/24--03:57:10.826,26.859537,3.9,1.447
1989/10/24--03:57:11.226,5.559472,2.743,1.447
1989/10/24--03:57:13.427,10.372483,2.236,1.34
1989/10/24--03:57:15.227,7.350546,3.445,1.447
1989/10/24--03:57:18.627,0.778889,3.445,2.034
1989/10/24--03:57:22.527,2.064223,12.772,1.447
1989/10/24--03:57:26.728,33.912781,2.743,1.447
1989/10/24--03:57:28.228,22.916407,3.445,1.447
1989/10/24--03:57:35.128,32.456146,4.451,1.703
1989/10/24--03:57:39.529,34.408283,5.127,1.447
1989/10/24--03:57:41.829,23.981297,2.471,1.447
1989/10/24--03:57:42.929,29.465204,2.743,1.447
1989/10/24--03:57:51.430,11.118944,2.743,1.447
1989/10/24--03:57:52.830,11.186295,2.743,1.34
1989/10/24--03:57:53.430,8.88778,2.471,1.34
1989/10/24--03:57:54.530,20.232605,3.445,1.34
1989/10/24--03:57:57.630,17.503567,2.236,1.34
1989/10/24--03:57:59.330,41.281094,3.445,2.034
1989/10/24--03:58:00.231,27.876049,2.236,1.34
1989/10/24--03:58:04.131,7.783262,2.743,1.447
1989/10/24--03:58:05.531,0.259746,7.04,1.34
1989/10/24--03:58:07.531,7.2729,7.04,1.34
1989/10/24--03:58:07.831,3.890885,3.445,1.34
1989/10/24--03:58:11.932,23.692602,8.425,1.703
1989/10/24--03:58:11.932,0.778889,3.445,2.034
1989/10/24--03:58:31.333,8.425861,2.471,1.447
1989/10/24--03:58:37.934,20.103155,3.445,1.857
1989/10/24--03:58:50.335,0.432385,3.445,1.447
1989/10/24--03:58:55.335,26.107853,2.471,1.34
1989/10/24--03:59:02.636,15.133476,3.445,1.447
1989/10/24--03:59:06.736,4.668581,2.236,1.447
1989/10/24--03:59:07.236,28.545212,1.857,1.447
1989/10/24--03:59:16.037,6.816736,5.127,1.447
1989/10/24--03:59:18.037,7.013153,7.04,1.34
1989/10/24--03:59:21.838,0.433395,7.04,2.236
1989/10/24--03:59:25.338,0.278529,10.263,1.703
1989/10/24--03:59:28.238,32.987793,7.04,1.34
1989/10/24--03:59:29.738,0.229268,10.263,1.34
1989/10/24--03:59:31.338,0.259845,8.425,1.447
1989/10/24--03:59:34.539,21.279537,5.97,1.447
1989/10/24--03:59:36.639,18.67625,3.445,1.34
1989/10/24--03:59:43.239,2.476758,3.9,1.34
1989/10/24--19:40:49.711,0.278354,7.04,1.447
1989/10/24--19:40:52.412,0.243704,12.772,1.567
1989/10/24--19:40:57.612,1.41529,3.9,1.34
1989/10/24--19:40:57.612,0.390433,12.772,2.743
1989/10/24--19:40:58.112,1.945443,3.445,1.34
1989/10/24--19:41:16.614,0.299769,7.04,1.567
1989/10/24--19:41:16.914,2.779737,2.743,1.447
1989/10/24--19:41:29.415,8.093776,7.04,1.567
1989/10/24--19:41:29.615,2.592572,2.471,1.447
1989/10/24--19:41:32.716,8.269729,3.064,1.447
1989/10/24--19:41:33.616,11.672656,3.445,1.34
1989/10/24--19:41:36.016,19.852699,3.9,1.447
1989/10/24--19:41:39.116,37.449589,3.445,1.567
1989/10/24--19:41:39.316,0.353996,4.451,1.447
1989/10/24--19:41:47.317,3.112387,2.236,1.447
1989/10/24--19:41:47.717,0.259845,8.425,1.447
1989/10/24--19:41:50.317,38.908852,2.743,1.34
1989/10/24--19:41:50.917,9.338125,3.445,1.34
1989/10/24--19:42:04.018,4.537961,2.236,1.34
1989/10/24--19:42:35.221,2.858293,8.425,1.447
1989/10/24--19:42:35.421,3.405183,3.064,1.447
1989/10/24--19:42:39.322,1.391768,7.04,1.447
1989/10/24--19:42:39.422,0.432911,5.127,1.857
1989/10/24--19:42:47.323,1.558479,7.04,1.34
1989/10/24--19:42:51.223,2.923717,10.263,1.447
1989/10/24--19:42:51.423,2.335612,3.9,1.447
1989/10/24--19:42:56.423,3.896196,7.04,1.34
1989/10/24--19:42:58.324,18.659204,2.034,1.34
1989/10/24--19:43:01.124,11.662003,2.034,1.34
1989/10/24--19:43:01.224,0.777467,2.034,1.34
1989/10/24--19:43:02.324,28.766273,2.034,1.34
1989/10/24--19:43:10.425,1.297757,4.451,1.34
1989/10/24--19:43:24.526,1.391248,5.97,1.34
1989/10/24--19:44:48.434,10.809625,3.445,1.447
1989/10/24--19:44:51.634,40.644192,3.445,1.447
1989/10/24--19:44:53.334,9.731716,3.9,1.447
1989/10/24--19:44:55.735,31.755455,5.127,1.34
1989/10/24--19:45:03.235,5.834522,2.236,1.34
1989/10/24--19:45:19.937,11.020764,2.236,1.34
1989/10/24--19:45:58.440,11.666618,1.703,1.34
1989/10/24--19:46:16.542,7.781771,3.445,1.34
1989/10/24--19:46:40.144,2.271074,4.451,1.34
1989/10/24--19:47:29.949,14.259201,1.703,1.34
1989/10/24--19:47:32.549,32.407272,1.703,1.34
1989/10/24--19:47:33.749,32.407272,1.703,1.34
1989/10/24--19:47:36.350,11.666618,1.703,1.34
1989/10/24--19:47:40.250,9.074038,1.703,1.34
1989/10/24--19:47:42.550,9.074038,1.703,1.34
1989/10/24--19:47:43.950,13.617846,1.857,1.34
1989/10/24--19:49:14.159,1.554934,2.034,1.34
1989/10/24--19:49:16.359,31.490204,3.9,1.34
1989/10/24--19:49:16.459,1.111928,3.445,1.703
1989/10/24--19:49:18.659,0.707993,4.451,1.447
1989/10/24--19:49:19.959,0.299712,5.97,1.447
1989/10/24--19:49:19.959,0.299579,5.127,1.34
1989/10/24--19:49:44.962,3.404508,3.445,1.567
1989/10/24--19:49:48.162,1.945443,2.743,1.34
1989/10/24--19:49:50.662,9.413588,5.127,1.447
1989/10/24--19:49:52.262,3.503418,3.9,1.447
1989/10/24--19:50:07.964,31.127079,2.743,1.34
1989/10/24--19:50:08.964,19.457327,3.445,1.447
1989/10/24--19:50:09.164,6.224774,2.236,1.447
1989/10/24--19:50:12.464,33.850704,3.445,1.34
1989/10/24--19:50:16.465,32.833466,5.97,1.34
1989/10/24--19:51:18.771,1.945443,2.743,1.34
1989/10/24--19:51:22.171,14.196032,7.04,1.447
1989/10/24--19:51:23.871,10.904441,3.445,2.034
1989/10/24--19:51:27.371,20.322096,3.445,1.447
1989/10/24--19:51:29.872,7.78293,3.445,1.447
1989/10/24--19:51:31.172,0.778889,3.445,2.034
1989/10/24--19:51:35.672,0.389088,3.445,1.34
1989/10/24--19:51:42.973,28.575716,3.445,2.471
1989/10/24--19:52:19.676,4.377225,3.445,1.567
1989/10/24--19:53:03.180,2.59431,3.445,1.447
1989/10/24--19:54:27.088,0.86477,3.445,1.447
1989/10/24--19:58:30.111,0.432385,3.445,1.447
1989/10/24--19:58:30.311,2.59431,3.445,1.447
1989/10/24--19:58:40.212,0.324606,5.127,1.447
1989/10/24--19:58:45.312,3.45908,3.445,1.447
1989/10/24--19:58:51.013,3.026695,3.445,1.447
1989/10/24--20:00:17.021,0.648489,3.445,1.857
1989/10/24--20:00:54.325,0.389088,3.445,1.34
1989/10/24--20:04:08.043,0.486358,3.445,1.567
1989/10/24--20:04:59.348,2.723619,3.445,1.34
1989/10/24--20:08:37.968,0.432385,3.445,1.447
1989/10/24--20:12:06.588,0.389088,3.445,1.34
1989/10/24--20:13:48.197,15.95263,3.445,1.34
1989/10/24--20:16:36.313,0.432385,3.445,1.447
1989/10/24--20:17:22.517,10.37724,3.445,1.447
1989/10/24--20:17:26.318,0.389088,3.445,1.34
1989/10/24--20:17:43.419,8.559947,3.445,1.34
1989/10/24--20:18:04.321,12.97155,3.445,1.447
1989/10/24--20:18:35.324,21.186865,3.445,1.447
1989/10/24--20:19:35.230,6.05339,3.445,1.447
1989/10/24--20:19:41.430,0.486455,3.064,1.447
1989/10/24--20:21:44.942,0.432385,3.445,1.447
1989/10/24--20:22:04.144,0.389088,3.445,1.34
1989/10/24--20:22:54.649,0.432385,3.445,1.447
1989/10/24--20:23:54.354,0.432385,3.445,1.447
1989/10/24--20:24:07.955,6.322659,3.445,1.567
1989/10/24--20:24:48.459,12.539165,3.445,1.447
1989/10/24--20:24:49.459,23.366657,3.445,2.034
1989/10/24--20:26:52.771,13.836321,3.445,1.447
1989/10/24--20:27:16.473,3.411671,5.127,2.034
1989/10/24--20:27:24.374,5.003525,2.743,1.447
1989/10/24--20:27:26.374,31.99649,3.445,1.447
1989/10/24--20:27:32.275,0.834749,5.97,1.34
1989/10/24--20:27:40.675,2.723619,3.445,1.34
1989/10/24--20:27:48.376,0.259845,8.425,1.447
1989/10/24--20:27:56.277,0.432385,3.445,1.447
1989/10/24--20:28:04.778,26.24231,2.034,1.447
1989/10/24--20:28:06.378,0.432385,3.445,1.447
1989/10/24--20:28:12.278,0.432385,3.445,1.447
1989/10/24--20:28:13.379,12.335046,5.127,1.447
1989/10/24--20:28:14.579,10.562998,2.743,1.447
1989/10/24--20:28:20.579,0.354108,5.127,1.567
1989/10/24--20:28:22.279,3.2414,2.236,1.34
1989/10/24--20:28:30.280,20.410685,2.034,1.447
1989/10/24--20:30:08.289,0.389088,3.445,1.34
1989/10/24--20:30:08.489,0.390064,7.04,2.034
1989/10/24--20:30:14.390,0.259845,8.425,1.447
1989/10/24--20:30:46.293,7.783262,2.743,1.447
1989/10/24--20:30:48.293,0.389269,3.9,1.447
1989/10/24--20:30:48.393,0.354663,8.425,2.034
1989/10/24--20:30:54.194,0.299769,7.04,1.567
1989/10/24--20:30:56.394,5.003525,2.743,1.447
1989/10/24--20:31:04.395,5.188621,3.445,1.447
1989/10/24--20:31:10.295,1.818914,8.425,1.447
1989/10/24--20:31:12.295,0.354663,8.425,2.034
1989/10/24--20:31:12.895,0.278354,7.04,1.447
1989/10/24--20:31:18.696,12.776183,2.471,1.34
1989/10/24--20:31:42.498,9.727213,2.743,1.34
1989/10/24--20:31:50.699,0.389088,3.445,1.34
1989/10/24--20:31:52.399,0.389373,4.451,1.567
1989/10/24--20:32:12.701,0.555487,2.471,1.34
1989/10/24--20:32:31.003,11.044422,7.04,1.703
1989/10/24--20:33:40.909,0.353996,4.451,1.447
1989/10/24--20:34:05.712,1.670121,7.04,1.447
1989/10/24--20:34:07.012,2.340385,7.04,2.034
1989/10/24--20:35:58.422,26.24231,2.034,1.447
1989/10/24--20:36:22.824,0.390064,7.04,2.034
1989/10/24--20:36:29.625,1.799438,8.425,1.703
1989/10/24--20:36:37.326,24.101471,2.034,1.34
1989/10/24--20:37:51.133,12.010439,5.127,1.447
1989/10/24--20:39:45.644,32.0998,2.743,1.34
1989/10/24--20:39:53.844,2.92269,8.425,1.34
1989/10/24--20:39:55.444,13.771777,8.425,1.447
1989/10/24--20:41:53.656,2.436907,5.127,2.034
1989/10/24--20:42:08.157,0.27825,5.97,1.34
1989/10/24--20:42:45.560,0.432385,3.445,1.447
1989/10/24--20:43:03.062,4.32385,3.445,1.447
1989/10/24--20:43:22.764,37.625462,3.9,1.567
1989/10/24--20:45:50.778,0.278354,7.04,1.447
1989/10/24--20:45:59.679,21.843596,7.04,2.034
1989/10/24--20:48:00.790,1.72954,3.445,1.447
1989/10/24--20:48:22.192,0.324836,7.04,1.703
1989/10/24--20:48:51.595,4.884893,8.425,4.451
1989/10/24--20:50:02.902,23.063351,7.04,1.703
1989/10/24--20:50:17.103,1.558479,7.04,1.34
1989/10/24--20:50:39.605,0.299712,5.97,1.447
1989/10/24--20:50:46.906,0.278354,7.04,1.447
1989/10/24--20:51:05.007,17.790312,2.743,1.447
1989/10/24--20:51:12.608,0.59916,5.127,1.34
1989/10/24--20:51:34.310,0.278354,7.04,1.447
1989/10/24--20:52:11.214,11.361226,5.127,1.447
1989/10/24--20:52:30.915,2.783535,7.04,1.447
1989/10/24--20:52:43.017,0.865821,5.127,1.857
1989/10/24--20:52:50.717,0.324606,5.127,1.447
1989/10/24--20:52:58.118,28.084625,7.04,2.034
1989/10/24--20:54:00.124,31.564104,3.445,1.447
1989/10/24--20:54:48.028,0.278607,12.772,1.857
1989/10/24--20:55:55.535,22.073238,5.127,1.447
1989/10/24--20:57:20.243,24.216761,7.04,1.447
1989/10/24--20:57:27.943,19.065338,3.445,1.34
1989/10/24--20:57:45.245,20.125599,5.127,1.447
1989/10/24--20:57:59.946,22.858841,3.445,1.567
1989/10/24--20:58:01.046,21.125996,2.743,1.447
1989/10/24--20:58:19.748,7.392682,3.445,1.34
1989/10/24--20:58:27.349,2.338603,8.425,1.447
1989/10/24--20:58:57.552,30.909821,7.04,1.34
1989/10/24--20:59:36.855,0.780079,5.127,2.743
1989/10/24--20:59:40.856,0.299906,8.425,1.703
1989/10/24--20:59:47.956,1.669498,5.97,1.34
1989/10/24--20:59:53.157,30.348906,3.445,1.34
1989/10/24--21:00:13.859,38.482269,3.445,1.447
1989/10/24--21:00:25.560,23.743322,7.04,1.857
1989/10/24--21:00:43.962,3.404508,3.445,1.567
1989/10/24--21:00:56.863,3.335684,2.743,1.447
1989/10/24--21:00:58.063,0.778419,2.743,1.703
1989/10/24--21:01:08.264,0.278354,7.04,1.447
1989/10/24--21:01:19.665,0.432385,3.445,1.447
1989/10/24--21:01:21.265,16.863014,3.445,1.447
1989/10/24--21:01:21.265,0.299712,5.97,1.447
1989/10/24--21:01:30.766,10.65364,8.425,1.447
1989/10/24--21:01:31.966,0.260016,12.772,1.703
1989/10/24--21:01:32.466,1.392062,8.425,1.567
1989/10/24--21:01:52.768,0.243558,8.425,1.34
1989/10/24--21:01:53.368,2.431803,2.743,1.34
1989/10/24--21:01:53.668,0.324606,5.127,1.447
1989/10/24--21:01:55.068,18.649689,7.04,1.447
1989/10/24--21:02:05.569,1.94846,8.425,1.34
1989/10/24--21:02:07.570,2.127978,8.425,2.034
1989/10/24--21:02:08.770,0.432385,3.445,1.447
1989/10/24--21:02:17.671,14.432376,7.04,2.034
1989/10/24--21:02:18.571,2.431792,3.445,1.567
1989/10/24--21:02:43.973,0.299712,5.97,1.447
1989/10/24--21:02:50.674,1.217788,8.425,1.34
1989/10/24--21:02:51.474,3.166248,8.425,1.34
1989/10/24--21:03:04.975,2.784124,8.425,1.567
1989/10/24--21:03:08.975,1.559069,8.425,1.447
1989/10/24--21:03:09.275,0.556499,5.97,1.34
1989/10/24--21:03:10.876,19.241045,8.425,1.34
1989/10/24--21:03:13.976,33.275673,4.451,1.447
1989/10/24--21:03:16.676,1.769983,4.451,1.447
1989/10/24--21:03:18.476,18.961487,7.04,1.34
1989/10/24--21:03:18.876,0.243558,8.425,1.34
1989/10/24--21:03:20.976,16.184437,5.97,1.447
1989/10/24--21:03:25.577,15.285302,5.97,1.447
1989/10/24--21:03:25.877,2.922189,5.97,1.567
1989/10/24--21:03:25.977,0.278354,7.04,1.447
1989/10/24--21:03:34.278,10.372483,2.236,1.34
1989/10/24--21:03:37.578,25.97464,7.04,1.34
1989/10/24--21:03:38.778,14.159861,4.451,1.447
1989/10/24--21:03:40.078,0.278354,7.04,1.447
1989/10/24--21:03:46.379,0.278354,7.04,1.447
1989/10/24--21:03:47.479,15.080094,3.064,1.447
1989/10/24--21:03:57.080,32.428875,3.445,1.447
1989/10/24--21:04:27.783,23.34531,2.743,1.34
1989/10/24--21:04:32.183,0.486455,3.064,1.447
1989/10/24--21:04:32.383,0.259746,7.04,1.34
1989/10/24--21:04:32.683,0.389088,3.445,1.34
1989/10/24--21:04:51.385,4.385576,10.263,1.447
1989/10/24--21:05:06.186,6.725934,4.451,1.447
1989/10/24--21:05:14.987,1.461859,10.263,1.447
1989/10/24--21:05:15.287,1.375604,10.263,1.34
1989/10/24--21:05:15.787,1.604872,10.263,1.34
1989/10/24--21:05:16.887,5.51831,5.127,1.447
1989/10/24--21:05:20.988,14.386167,5.97,1.447
1989/10/24--21:05:21.288,0.389269,3.9,1.447
1989/10/24--21:05:21.988,0.486361,2.743,1.34
1989/10/24--21:05:33.789,1.604872,10.263,1.34
1989/10/24--21:05:34.389,9.415944,5.97,1.567
1989/10/24--21:05:38.189,0.353996,4.451,1.447
1989/10/24--21:05:38.389,0.486361,2.743,1.34
1989/10/24--21:05:38.789,0.243643,10.263,1.447
1989/10/24--21:06:02.192,0.555947,2.743,1.447
1989/10/24--21:06:03.192,0.432385,3.445,1.447
1989/10/24--21:06:03.992,8.559947,3.445,1.34
